timestamp,open,high,low,close,volume
2024-07-04 04:00:00+00:00,3241.71,3245.0,3166.63,3180.23,120030.14
2024-07-04 08:00:00+00:00,3180.23,3194.85,3122.47,3158.21,248357.61
2024-07-04 12:00:00+00:00,3158.21,3160.28,3084.95,3137.29,315305.48
2024-07-04 16:00:00+00:00,3137.29,3151.65,3111.4,3131.99,110683.4
2024-07-04 20:00:00+00:00,3131.99,3168.92,3047.96,3058.64,170979.16
2024-07-05 00:00:00+00:00,3058.64,3108.34,2866.06,2920.11,654939.07
2024-07-05 04:00:00+00:00,2920.11,2927.39,2802.87,2881.26,514589.24
2024-07-05 08:00:00+00:00,2881.26,2956.61,2820.88,2946.8,315594.82
2024-07-05 12:00:00+00:00,2946.8,3005.94,2921.0,2990.05,307424.99
2024-07-05 16:00:00+00:00,2990.05,3000.34,2956.82,2986.27,130308.22
2024-07-05 20:00:00+00:00,2986.27,2991.94,2961.06,2980.0,54043.48
2024-07-06 00:00:00+00:00,2980.0,3026.28,2952.1,2979.01,111530.13
2024-07-06 04:00:00+00:00,2979.01,3015.12,2960.0,3002.77,90946.03
2024-07-06 08:00:00+00:00,3002.77,3013.29,2982.7,3004.69,66098.76
2024-07-06 12:00:00+00:00,3004.69,3029.37,2988.1,3018.61,76214.22
2024-07-06 16:00:00+00:00,3018.61,3066.0,3014.2,3056.27,120896.07
2024-07-06 20:00:00+00:00,3056.27,3081.46,3054.4,3065.39,65701.04
2024-07-07 00:00:00+00:00,3065.39,3071.95,3037.8,3049.33,68536.21
2024-07-07 04:00:00+00:00,3049.33,3049.52,2992.0,3002.75,98837.82
2024-07-07 08:00:00+00:00,3002.75,3031.0,3002.53,3013.63,53323.68
2024-07-07 12:00:00+00:00,3013.63,3022.94,2953.5,2969.39,120500.24
2024-07-07 16:00:00+00:00,2969.39,3008.0,2961.56,2983.68,61829.67
2024-07-07 20:00:00+00:00,2983.68,2999.53,2918.03,2929.87,140064.16
2024-07-08 00:00:00+00:00,2929.87,2950.57,2820.0,2878.07,377671.02
2024-07-08 04:00:00+00:00,2878.07,2932.13,2873.39,2925.83,103024.39
2024-07-08 08:00:00+00:00,2925.83,3096.0,2921.27,3053.63,346772.45
2024-07-08 12:00:00+00:00,3053.63,3063.0,2886.29,2966.99,453719.33
2024-07-08 16:00:00+00:00,2966.99,3008.96,2942.86,3003.17,161768.64
2024-07-08 20:00:00+00:00,3003.17,3047.07,2981.91,3017.91,128628.62
2024-07-09 00:00:00+00:00,3017.91,3076.59,3001.61,3063.48,176349.27
2024-07-09 04:00:00+00:00,3063.48,3089.65,3053.15,3061.36,125648.22
2024-07-09 08:00:00+00:00,3061.36,3115.0,3054.07,3082.41,137744.13
2024-07-09 12:00:00+00:00,3082.41,3108.22,3034.08,3066.07,201119.46
2024-07-09 16:00:00+00:00,3066.07,3088.24,3045.0,3067.82,100663.34
2024-07-09 20:00:00+00:00,3067.82,3078.4,3045.36,3065.17,56190.0
2024-07-10 00:00:00+00:00,3065.17,3082.0,3021.5,3078.93,94204.46
2024-07-10 04:00:00+00:00,3078.93,3129.77,3078.93,3094.86,139409.32
2024-07-10 08:00:00+00:00,3094.86,3108.9,3076.67,3101.53,95245.23
2024-07-10 12:00:00+00:00,3101.53,3128.57,3075.72,3120.6,174311.41
2024-07-10 16:00:00+00:00,3120.6,3151.35,3088.64,3106.03,126029.98
2024-07-10 20:00:00+00:00,3106.03,3110.7,3078.08,3099.34,63298.65
2024-07-11 00:00:00+00:00,3099.34,3129.32,3051.22,3075.0,106492.5
2024-07-11 04:00:00+00:00,3075.0,3123.0,3071.22,3116.67,67686.58
2024-07-11 08:00:00+00:00,3116.67,3156.35,3113.08,3145.22,111087.52
2024-07-11 12:00:00+00:00,3145.22,3216.9,3102.04,3116.2,412947.31
2024-07-11 16:00:00+00:00,3116.2,3147.84,3095.67,3105.46,121906.01
2024-07-11 20:00:00+00:00,3105.46,3121.0,3083.31,3097.97,83903.91
2024-07-12 00:00:00+00:00,3097.97,3116.91,3052.37,3084.03,111866.7
2024-07-12 04:00:00+00:00,3084.03,3097.89,3056.0,3070.05,69576.15
2024-07-12 08:00:00+00:00,3070.05,3084.18,3042.0,3068.89,96098.07
2024-07-12 12:00:00+00:00,3068.89,3139.8,3055.53,3130.8,172554.64
2024-07-12 16:00:00+00:00,3130.8,3156.92,3111.23,3114.2,144499.87
2024-07-12 20:00:00+00:00,3114.2,3134.83,3087.08,3133.2,93546.69
2024-07-13 00:00:00+00:00,3133.2,3139.29,3118.44,3119.25,26834.05
2024-07-13 04:00:00+00:00,3119.25,3141.81,3111.28,3139.44,39139.85
2024-07-13 08:00:00+00:00,3139.44,3172.38,3127.51,3156.2,83426.08
2024-07-13 12:00:00+00:00,3156.2,3164.38,3137.61,3153.76,40914.1
2024-07-13 16:00:00+00:00,3153.76,3164.48,3144.71,3162.55,26462.81
2024-07-13 20:00:00+00:00,3162.55,3201.67,3142.37,3174.26,110981.02
2024-07-14 00:00:00+00:00,3174.26,3192.88,3160.39,3171.12,53906.62
2024-07-14 04:00:00+00:00,3171.12,3205.82,3169.43,3194.41,62525.98
2024-07-14 08:00:00+00:00,3194.41,3226.25,3194.24,3201.39,72059.72
2024-07-14 12:00:00+00:00,3201.39,3203.0,3171.2,3189.23,64604.05
2024-07-14 16:00:00+00:00,3189.23,3196.67,3181.43,3189.56,24839.35
2024-07-14 20:00:00+00:00,3189.56,3266.94,3188.62,3243.4,122749.12
2024-07-15 00:00:00+00:00,3243.4,3341.96,3230.16,3327.43,176887.58
2024-07-15 04:00:00+00:00,3327.43,3367.0,3318.81,3354.39,105934.6
2024-07-15 08:00:00+00:00,3354.39,3371.13,3325.91,3338.6,96962.65
2024-07-15 12:00:00+00:00,3338.6,3393.55,3331.82,3365.69,138114.61
2024-07-15 16:00:00+00:00,3365.69,3430.0,3355.68,3403.6,274940.93
2024-07-15 20:00:00+00:00,3403.6,3493.04,3401.04,3481.07,191957.45
2024-07-16 00:00:00+00:00,3481.07,3496.4,3452.2,3468.16,94131.49
2024-07-16 04:00:00+00:00,3468.16,3477.1,3370.5,3376.05,240898.74
2024-07-16 08:00:00+00:00,3376.05,3424.35,3345.06,3418.17,179073.39
2024-07-16 12:00:00+00:00,3418.17,3485.52,3372.64,3475.39,243679.35
2024-07-16 16:00:00+00:00,3475.39,3494.4,3440.24,3473.0,166554.53
2024-07-16 20:00:00+00:00,3473.0,3474.0,3412.11,3443.31,105094.01
2024-07-17 00:00:00+00:00,3443.31,3517.74,3440.42,3479.24,108641.86
2024-07-17 04:00:00+00:00,3479.24,3513.72,3470.3,3485.06,85090.8
2024-07-17 08:00:00+00:00,3485.06,3500.97,3439.57,3447.39,136106.57
2024-07-17 12:00:00+00:00,3447.39,3474.91,3430.22,3434.81,165932.31
2024-07-17 16:00:00+00:00,3434.81,3437.3,3374.06,3415.33,174572.39
2024-07-17 20:00:00+00:00,3415.33,3426.55,3382.84,3385.81,113456.11
2024-07-18 00:00:00+00:00,3385.81,3442.35,3381.4,3430.69,107106.91
2024-07-18 04:00:00+00:00,3430.69,3453.47,3407.2,3431.47,85637.15
2024-07-18 08:00:00+00:00,3431.47,3459.57,3429.43,3457.34,64866.46
2024-07-18 12:00:00+00:00,3457.34,3488.0,3382.54,3387.41,235736.33
2024-07-18 16:00:00+00:00,3387.41,3422.75,3365.28,3404.34,126066.36
2024-07-18 20:00:00+00:00,3404.34,3436.42,3395.0,3425.4,55298.63
2024-07-19 00:00:00+00:00,3425.4,3433.18,3382.41,3428.73,109013.02
2024-07-19 04:00:00+00:00,3428.73,3449.89,3385.0,3389.65,90212.71
2024-07-19 08:00:00+00:00,3389.65,3410.58,3374.15,3402.67,118188.14
2024-07-19 12:00:00+00:00,3402.67,3474.33,3394.3,3463.56,210439.51
2024-07-19 16:00:00+00:00,3463.56,3539.96,3463.03,3521.09,238911.85
2024-07-19 20:00:00+00:00,3521.09,3526.64,3490.33,3503.18,99570.3
2024-07-20 00:00:00+00:00,3503.18,3508.0,3478.02,3493.96,49506.39
2024-07-20 04:00:00+00:00,3493.96,3506.84,3485.6,3485.8,45187.01
2024-07-20 08:00:00+00:00,3485.8,3493.65,3478.25,3483.99,46588.98
2024-07-20 12:00:00+00:00,3483.99,3506.9,3479.46,3502.52,43939.48
2024-07-20 16:00:00+00:00,3502.52,3538.78,3488.49,3512.95,125005.7
2024-07-20 20:00:00+00:00,3512.95,3524.99,3497.65,3516.09,33099.81
2024-07-21 00:00:00+00:00,3516.09,3527.57,3502.25,3508.81,23552.95
2024-07-21 04:00:00+00:00,3508.81,3511.83,3475.05,3483.04,54168.27
2024-07-21 08:00:00+00:00,3483.04,3506.32,3481.67,3497.29,33986.42
2024-07-21 12:00:00+00:00,3497.29,3516.83,3480.0,3498.18,62160.75
2024-07-21 16:00:00+00:00,3498.18,3525.18,3408.01,3489.42,282336.3
2024-07-21 20:00:00+00:00,3489.42,3546.76,3480.5,3534.64,116204.65
2024-07-22 00:00:00+00:00,3534.64,3563.28,3513.43,3515.59,85931.54
2024-07-22 04:00:00+00:00,3515.59,3522.52,3457.04,3476.78,96683.8
2024-07-22 08:00:00+00:00,3476.78,3503.0,3467.04,3498.99,58103.46
2024-07-22 12:00:00+00:00,3498.99,3506.65,3433.3,3455.41,147927.04
2024-07-22 16:00:00+00:00,3455.41,3498.55,3442.34,3497.19,84524.0
2024-07-22 20:00:00+00:00,3497.19,3499.44,3420.01,3438.34,170732.53
2024-07-23 00:00:00+00:00,3438.34,3489.99,3434.33,3474.0,112957.17
2024-07-23 04:00:00+00:00,3474.0,3482.63,3420.67,3454.6,157370.65
2024-07-23 08:00:00+00:00,3454.6,3541.28,3451.54,3514.95,301260.24
2024-07-23 12:00:00+00:00,3514.95,3518.28,3426.01,3452.63,534496.46
2024-07-23 16:00:00+00:00,3452.63,3496.0,3386.95,3456.38,368487.87
2024-07-23 20:00:00+00:00,3456.38,3500.83,3453.73,3481.33,224410.92
2024-07-24 00:00:00+00:00,3481.33,3487.11,3425.91,3446.42,126680.18
2024-07-24 04:00:00+00:00,3446.42,3450.87,3427.75,3445.95,60700.2
2024-07-24 08:00:00+00:00,3445.95,3472.69,3442.05,3458.85,72010.29
2024-07-24 12:00:00+00:00,3458.85,3472.01,3406.3,3413.32,210888.4
2024-07-24 16:00:00+00:00,3413.32,3431.69,3355.01,3361.47,211805.41
2024-07-24 20:00:00+00:00,3361.47,3375.76,3287.46,3334.46,265627.02
2024-07-25 00:00:00+00:00,3334.46,3341.4,3150.04,3166.0,503613.44
2024-07-25 04:00:00+00:00,3166.0,3193.5,3124.21,3170.27,189808.76
2024-07-25 08:00:00+00:00,3170.27,3186.77,3148.5,3170.78,131427.32
2024-07-25 12:00:00+00:00,3170.78,3183.04,3100.86,3140.58,411911.13
2024-07-25 16:00:00+00:00,3140.58,3172.33,3096.21,3121.79,211689.62
2024-07-25 20:00:00+00:00,3121.79,3199.21,3084.67,3174.01,230170.2
2024-07-26 00:00:00+00:00,3174.01,3259.3,3169.55,3235.52,206932.51
2024-07-26 04:00:00+00:00,3235.52,3276.3,3231.71,3249.8,145778.17
2024-07-26 08:00:00+00:00,3249.8,3263.69,3233.0,3245.67,100491.31
2024-07-26 12:00:00+00:00,3245.67,3270.44,3217.55,3253.64,204225.83
2024-07-26 16:00:00+00:00,3253.64,3284.23,3241.05,3272.5,97993.44
2024-07-26 20:00:00+00:00,3272.5,3284.49,3249.0,3272.86,61571.99
2024-07-27 00:00:00+00:00,3272.86,3273.36,3240.76,3243.41,73571.83
2024-07-27 04:00:00+00:00,3243.41,3277.13,3242.5,3271.3,45543.37
2024-07-27 08:00:00+00:00,3271.3,3281.99,3261.58,3277.34,48358.23
2024-07-27 12:00:00+00:00,3277.34,3326.86,3264.82,3279.99,204712.64
2024-07-27 16:00:00+00:00,3279.99,3290.49,3227.44,3260.4,182360.94
2024-07-27 20:00:00+00:00,3260.4,3294.69,3188.0,3247.06,305877.95
2024-07-28 00:00:00+00:00,3247.06,3254.6,3223.93,3236.4,59826.42
2024-07-28 04:00:00+00:00,3236.4,3243.22,3194.48,3226.57,85262.72
2024-07-28 08:00:00+00:00,3226.57,3264.38,3213.87,3255.58,68257.11
2024-07-28 12:00:00+00:00,3255.58,3278.86,3252.75,3267.9,70680.51
2024-07-28 16:00:00+00:00,3267.9,3284.09,3260.91,3270.79,34612.27
2024-07-28 20:00:00+00:00,3270.79,3272.88,3248.44,3268.41,37218.6
2024-07-29 00:00:00+00:00,3268.41,3356.82,3265.68,3348.64,150888.88
2024-07-29 04:00:00+00:00,3348.64,3388.65,3339.34,3366.56,121788.06
2024-07-29 08:00:00+00:00,3366.56,3396.45,3360.84,3374.42,102371.74
2024-07-29 12:00:00+00:00,3374.42,3386.5,3288.88,3306.87,236683.35
2024-07-29 16:00:00+00:00,3306.87,3322.43,3255.73,3310.01,258142.74
2024-07-29 20:00:00+00:00,3310.01,3352.14,3308.01,3316.23,110397.06
2024-07-30 00:00:00+00:00,3316.23,3337.0,3279.33,3319.49,162371.94
2024-07-30 04:00:00+00:00,3319.49,3352.0,3296.45,3339.86,82446.04
2024-07-30 08:00:00+00:00,3339.86,3355.0,3325.03,3333.46,70444.0
2024-07-30 12:00:00+00:00,3333.46,3366.05,3288.19,3319.57,189637.27
2024-07-30 16:00:00+00:00,3319.57,3327.3,3257.89,3271.34,145203.85
2024-07-30 20:00:00+00:00,3271.34,3284.16,3227.14,3277.13,133708.01
2024-07-31 00:00:00+00:00,3277.13,3304.16,3259.52,3292.55,70074.45
2024-07-31 04:00:00+00:00,3292.55,3332.0,3260.9,3316.13,123026.01
2024-07-31 08:00:00+00:00,3316.13,3326.46,3305.5,3321.44,58388.44
2024-07-31 12:00:00+00:00,3321.44,3349.94,3294.9,3300.42,135785.18
2024-07-31 16:00:00+00:00,3300.42,3325.96,3241.0,3264.8,207485.58
2024-07-31 20:00:00+00:00,3264.8,3270.39,3211.71,3231.63,186087.44
2024-08-01 00:00:00+00:00,3231.63,3242.1,3168.64,3176.67,178063.86
2024-08-01 04:00:00+00:00,3176.67,3188.68,3134.03,3164.86,182326.6
2024-08-01 08:00:00+00:00,3164.86,3193.64,3163.41,3187.24,67953.65
2024-08-01 12:00:00+00:00,3187.24,3207.66,3100.0,3114.45,253930.0
2024-08-01 16:00:00+00:00,3114.45,3134.78,3077.2,3130.47,211153.77
2024-08-01 20:00:00+00:00,3130.47,3217.88,3119.13,3202.0,159593.82
2024-08-02 00:00:00+00:00,3202.0,3217.41,3134.08,3166.69,129737.84
2024-08-02 04:00:00+00:00,3166.69,3174.58,3124.12,3145.3,103004.58
2024-08-02 08:00:00+00:00,3145.3,3165.59,3132.38,3152.11,56026.33
2024-08-02 12:00:00+00:00,3152.11,3181.74,2982.35,3036.64,506383.01
2024-08-02 16:00:00+00:00,3036.64,3046.73,2991.12,3010.07,201163.18
2024-08-02 20:00:00+00:00,3010.07,3040.5,2964.11,2987.34,247314.15
2024-08-03 00:00:00+00:00,2987.34,3001.78,2911.92,2980.33,199185.06
2024-08-03 04:00:00+00:00,2980.33,2995.39,2958.54,2981.85,60138.98
2024-08-03 08:00:00+00:00,2981.85,3004.43,2972.49,2995.62,51535.28
2024-08-03 12:00:00+00:00,2995.62,3016.8,2936.53,2940.91,117315.94
2024-08-03 16:00:00+00:00,2940.91,2954.3,2875.79,2892.12,346614.36
2024-08-03 20:00:00+00:00,2892.12,2921.11,2855.58,2901.87,206234.7
2024-08-04 00:00:00+00:00,2901.87,2933.54,2874.25,2914.24,87855.17
2024-08-04 04:00:00+00:00,2914.24,2920.71,2885.12,2891.48,47865.86
2024-08-04 08:00:00+00:00,2891.48,2923.85,2873.68,2912.86,66543.96
2024-08-04 12:00:00+00:00,2912.86,2924.62,2816.86,2825.36,294315.7
2024-08-04 16:00:00+00:00,2825.36,2836.66,2620.0,2755.95,737724.34
2024-08-04 20:00:00+00:00,2755.95,2771.0,2678.62,2687.41,195509.83
2024-08-05 00:00:00+00:00,2687.41,2695.74,2086.92,2311.65,1876307.82
2024-08-05 04:00:00+00:00,2311.65,2386.25,2152.98,2356.7,1116493.14
2024-08-05 08:00:00+00:00,2356.7,2362.48,2222.22,2289.31,585668.69
2024-08-05 12:00:00+00:00,2289.31,2461.16,2181.34,2449.33,1070377.68
2024-08-05 16:00:00+00:00,2449.33,2520.42,2360.94,2403.54,511267.01
2024-08-05 20:00:00+00:00,2403.54,2473.67,2400.2,2418.38,244717.58
2024-08-06 00:00:00+00:00,2418.38,2545.79,2414.21,2490.48,286712.05
2024-08-06 04:00:00+00:00,2490.48,2534.1,2477.0,2522.35,159157.58
2024-08-06 08:00:00+00:00,2522.35,2524.02,2438.33,2456.84,249228.85
2024-08-06 12:00:00+00:00,2456.84,2554.66,2412.17,2526.48,390451.17
2024-08-06 16:00:00+00:00,2526.48,2547.43,2478.87,2491.17,246530.6
2024-08-06 20:00:00+00:00,2491.17,2512.43,2444.12,2459.73,207936.23
2024-08-07 00:00:00+00:00,2459.73,2528.91,2423.27,2505.87,217872.0
2024-08-07 04:00:00+00:00,2505.87,2533.3,2483.08,2509.66,157140.16
2024-08-07 08:00:00+00:00,2509.66,2551.3,2469.35,2471.61,222798.05
2024-08-07 12:00:00+00:00,2471.61,2486.89,2363.16,2411.79,506012.85
2024-08-07 16:00:00+00:00,2411.79,2415.0,2325.03,2349.1,311381.33
2024-08-07 20:00:00+00:00,2349.1,2368.88,2306.16,2341.5,190980.92
2024-08-08 00:00:00+00:00,2341.5,2464.46,2318.48,2428.2,285458.93
2024-08-08 04:00:00+00:00,2428.2,2444.11,2409.06,2412.59,123313.24
2024-08-08 08:00:00+00:00,2412.59,2460.15,2406.0,2446.41,151023.93
2024-08-08 12:00:00+00:00,2446.41,2526.67,2409.46,2505.87,496956.06
2024-08-08 16:00:00+00:00,2505.87,2606.66,2502.61,2572.05,414727.25
2024-08-08 20:00:00+00:00,2572.05,2724.73,2565.22,2681.52,310556.58
2024-08-09 00:00:00+00:00,2681.52,2701.17,2645.69,2693.47,192409.15
2024-08-09 04:00:00+00:00,2693.47,2707.94,2648.15,2668.75,179511.18
2024-08-09 08:00:00+00:00,2668.75,2679.78,2615.4,2633.23,174855.42
2024-08-09 12:00:00+00:00,2633.23,2663.22,2555.2,2556.72,366567.67
2024-08-09 16:00:00+00:00,2556.72,2608.29,2550.54,2588.87,116181.86
2024-08-09 20:00:00+00:00,2588.87,2613.18,2560.01,2597.7,96042.99
2024-08-10 00:00:00+00:00,2597.7,2643.88,2574.08,2601.26,138533.43
2024-08-10 04:00:00+00:00,2601.26,2636.84,2586.7,2632.89,65152.3
2024-08-10 08:00:00+00:00,2632.89,2641.88,2621.53,2635.66,60768.48
2024-08-10 12:00:00+00:00,2635.66,2637.13,2595.38,2598.13,68652.03
2024-08-10 16:00:00+00:00,2598.13,2622.18,2588.0,2601.61,74599.51
2024-08-10 20:00:00+00:00,2601.61,2616.74,2595.0,2608.56,27929.43
2024-08-11 00:00:00+00:00,2608.56,2668.02,2604.57,2645.36,69725.93
2024-08-11 04:00:00+00:00,2645.36,2683.34,2632.23,2676.09,79670.16
2024-08-11 08:00:00+00:00,2676.09,2718.68,2642.97,2651.4,185943.33
2024-08-11 12:00:00+00:00,2651.4,2654.71,2591.87,2612.49,165912.82
2024-08-11 16:00:00+00:00,2612.49,2645.0,2594.11,2598.01,130492.86
2024-08-11 20:00:00+00:00,2598.01,2601.79,2537.53,2554.38,281825.28
2024-08-12 00:00:00+00:00,2554.38,2576.88,2508.28,2539.86,194074.99
2024-08-12 04:00:00+00:00,2539.86,2582.72,2514.52,2566.0,129017.04
2024-08-12 08:00:00+00:00,2566.0,2682.0,2556.29,2672.06,271609.09
2024-08-12 12:00:00+00:00,2672.06,2724.87,2590.02,2687.94,600619.94
2024-08-12 16:00:00+00:00,2687.94,2697.58,2625.77,2658.6,156437.41
2024-08-12 20:00:00+00:00,2658.6,2750.73,2656.62,2721.39,234552.91
2024-08-13 00:00:00+00:00,2721.39,2737.76,2647.88,2655.3,249757.67
2024-08-13 04:00:00+00:00,2655.3,2663.42,2633.44,2647.06,124515.99
2024-08-13 08:00:00+00:00,2647.06,2656.83,2608.61,2643.01,136492.72
2024-08-13 12:00:00+00:00,2643.01,2674.0,2629.0,2651.16,228208.78
2024-08-13 16:00:00+00:00,2651.16,2730.39,2648.76,2710.38,308054.09
2024-08-13 20:00:00+00:00,2710.38,2733.59,2690.92,2701.25,102893.83
2024-08-14 00:00:00+00:00,2701.25,2725.0,2683.79,2707.74,78575.71
2024-08-14 04:00:00+00:00,2707.74,2749.95,2706.22,2726.3,129143.54
2024-08-14 08:00:00+00:00,2726.3,2761.98,2712.3,2748.39,184308.44
2024-08-14 12:00:00+00:00,2748.39,2783.84,2628.51,2672.35,584488.56
2024-08-14 16:00:00+00:00,2672.35,2672.51,2639.2,2667.63,181205.96
2024-08-14 20:00:00+00:00,2667.63,2679.35,2638.27,2659.8,88180.53
2024-08-15 00:00:00+00:00,2659.8,2672.45,2631.42,2651.0,101352.76
2024-08-15 04:00:00+00:00,2651.0,2655.91,2587.7,2613.59,153986.62
2024-08-15 08:00:00+00:00,2613.59,2643.0,2603.88,2636.25,99694.93
2024-08-15 12:00:00+00:00,2636.25,2674.4,2631.43,2667.24,201337.75
2024-08-15 16:00:00+00:00,2667.24,2674.46,2519.71,2548.0,414496.12
2024-08-15 20:00:00+00:00,2548.0,2588.42,2512.3,2568.74,204148.14
2024-08-16 00:00:00+00:00,2568.74,2609.18,2549.57,2578.55,115288.37
2024-08-16 04:00:00+00:00,2578.55,2627.94,2576.31,2616.23,92325.67
2024-08-16 08:00:00+00:00,2616.23,2625.78,2604.59,2610.92,86146.36
2024-08-16 12:00:00+00:00,2610.92,2617.95,2548.52,2567.0,287122.81
2024-08-16 16:00:00+00:00,2567.0,2629.57,2561.87,2618.81,214773.64
2024-08-16 20:00:00+00:00,2618.81,2625.03,2585.27,2591.53,87193.19
2024-08-17 00:00:00+00:00,2591.53,2606.8,2585.56,2594.33,44665.21
2024-08-17 04:00:00+00:00,2594.33,2602.4,2589.1,2598.68,29365.74
2024-08-17 08:00:00+00:00,2598.68,2606.22,2591.9,2598.05,44854.74
2024-08-17 12:00:00+00:00,2598.05,2617.88,2595.4,2605.4,67750.29
2024-08-17 16:00:00+00:00,2605.4,2626.73,2605.3,2613.94,45086.19
2024-08-17 20:00:00+00:00,2613.94,2617.04,2597.66,2613.47,32159.53
2024-08-18 00:00:00+00:00,2613.47,2638.0,2603.15,2605.18,91429.0
2024-08-18 04:00:00+00:00,2605.18,2609.16,2592.5,2606.44,46735.71
2024-08-18 08:00:00+00:00,2606.44,2671.42,2604.02,2648.17,159283.56
2024-08-18 12:00:00+00:00,2648.17,2687.0,2641.71,2670.99,103259.53
2024-08-18 16:00:00+00:00,2670.99,2677.62,2641.87,2666.8,54670.14
2024-08-18 20:00:00+00:00,2666.8,2669.44,2608.1,2610.51,98333.65
2024-08-19 00:00:00+00:00,2610.51,2647.11,2601.0,2643.49,114348.17
2024-08-19 04:00:00+00:00,2643.49,2647.96,2610.13,2612.79,79282.73
2024-08-19 08:00:00+00:00,2612.79,2621.1,2564.5,2586.23,200855.88
2024-08-19 12:00:00+00:00,2586.23,2603.54,2560.37,2583.0,157584.15
2024-08-19 16:00:00+00:00,2583.0,2629.72,2572.37,2605.45,156145.74
2024-08-19 20:00:00+00:00,2605.45,2641.1,2602.84,2635.23,83877.58
2024-08-20 00:00:00+00:00,2635.23,2676.87,2619.49,2660.99,143122.22
2024-08-20 04:00:00+00:00,2660.99,2695.0,2655.87,2673.75,139669.54
2024-08-20 08:00:00+00:00,2673.75,2674.77,2638.26,2640.9,83509.14
2024-08-20 12:00:00+00:00,2640.9,2655.36,2552.98,2573.46,331074.38
2024-08-20 16:00:00+00:00,2573.46,2606.0,2563.59,2600.85,131717.39
2024-08-20 20:00:00+00:00,2600.85,2608.74,2562.19,2570.97,100088.39
2024-08-21 00:00:00+00:00,2570.97,2596.6,2555.5,2589.99,59019.85
2024-08-21 04:00:00+00:00,2589.99,2605.28,2586.83,2599.28,44525.9
2024-08-21 08:00:00+00:00,2599.28,2606.84,2564.6,2576.34,83329.49
2024-08-21 12:00:00+00:00,2576.34,2617.5,2532.93,2600.53,380138.56
2024-08-21 16:00:00+00:00,2600.53,2649.59,2590.83,2645.12,187356.35
2024-08-21 20:00:00+00:00,2645.12,2663.0,2618.07,2629.12,109775.12
2024-08-22 00:00:00+00:00,2629.12,2639.66,2582.4,2614.96,113622.94
2024-08-22 04:00:00+00:00,2614.96,2642.66,2612.23,2635.05,55674.87
2024-08-22 08:00:00+00:00,2635.05,2643.86,2617.7,2640.41,59203.65
2024-08-22 12:00:00+00:00,2640.41,2643.84,2588.73,2598.15,177464.29
2024-08-22 16:00:00+00:00,2598.15,2617.99,2595.78,2605.45,78287.88
2024-08-22 20:00:00+00:00,2605.45,2627.44,2605.16,2622.0,66993.84
2024-08-23 00:00:00+00:00,2622.0,2652.57,2620.25,2634.55,66647.93
2024-08-23 04:00:00+00:00,2634.55,2690.0,2633.18,2668.4,183963.94
2024-08-23 08:00:00+00:00,2668.4,2679.79,2650.18,2651.76,84718.88
2024-08-23 12:00:00+00:00,2651.76,2699.0,2630.89,2669.99,289933.97
2024-08-23 16:00:00+00:00,2669.99,2749.99,2661.8,2745.2,302223.25
2024-08-23 20:00:00+00:00,2745.2,2799.5,2739.0,2761.55,216250.6
2024-08-24 00:00:00+00:00,2761.55,2769.1,2741.17,2745.55,51742.75
2024-08-24 04:00:00+00:00,2745.55,2764.93,2736.75,2757.01,58324.24
2024-08-24 08:00:00+00:00,2757.01,2783.64,2753.56,2754.48,84193.12
2024-08-24 12:00:00+00:00,2754.48,2763.3,2750.4,2760.26,72854.09
2024-08-24 16:00:00+00:00,2760.26,2818.6,2759.02,2791.42,225870.37
2024-08-24 20:00:00+00:00,2791.42,2806.3,2730.15,2766.6,137045.89
2024-08-25 00:00:00+00:00,2766.6,2781.73,2747.28,2763.38,71662.73
2024-08-25 04:00:00+00:00,2763.38,2769.2,2731.44,2741.97,63545.76
2024-08-25 08:00:00+00:00,2741.97,2760.59,2735.83,2749.99,50797.33
2024-08-25 12:00:00+00:00,2749.99,2771.96,2744.78,2762.8,54780.97
2024-08-25 16:00:00+00:00,2762.8,2773.02,2759.02,2764.7,38741.1
2024-08-25 20:00:00+00:00,2764.7,2791.34,2737.21,2744.49,95414.57
2024-08-26 00:00:00+00:00,2744.49,2760.85,2716.06,2742.64,92602.91
2024-08-26 04:00:00+00:00,2742.64,2751.03,2726.43,2731.76,72893.61
2024-08-26 08:00:00+00:00,2731.76,2748.0,2707.67,2736.01,105312.16
2024-08-26 12:00:00+00:00,2736.01,2741.21,2701.6,2720.51,172914.4
2024-08-26 16:00:00+00:00,2720.51,2731.0,2674.47,2679.74,147246.96
2024-08-26 20:00:00+00:00,2679.74,2692.17,2665.15,2679.23,78215.76
2024-08-27 00:00:00+00:00,2679.23,2692.95,2665.45,2683.99,71873.33
2024-08-27 04:00:00+00:00,2683.99,2699.0,2672.27,2686.99,66162.73
2024-08-27 08:00:00+00:00,2686.99,2691.0,2615.37,2625.16,207100.95
2024-08-27 12:00:00+00:00,2625.16,2627.66,2551.0,2577.8,409668.39
2024-08-27 16:00:00+00:00,2577.8,2591.3,2561.76,2583.2,128247.17
2024-08-27 20:00:00+00:00,2583.2,2587.68,2387.3,2456.0,644285.67
2024-08-28 00:00:00+00:00,2456.0,2480.04,2417.06,2477.03,228307.28
2024-08-28 04:00:00+00:00,2477.03,2484.89,2431.58,2435.58,150958.95
2024-08-28 08:00:00+00:00,2435.58,2550.29,2427.0,2521.49,242527.55
