timestamp,open,high,low,close,volume
2021-04-21 04:00:00+00:00,2284.05,2330.2,2274.4,2292.75,14049.82
2021-04-21 08:00:00+00:00,2292.75,2313.45,2239.2,2267.1,15587.47
2021-04-21 12:00:00+00:00,2267.1,2448.0,2260.95,2439.8,39678.2
2021-04-21 16:00:00+00:00,2439.8,2468.95,2399.2,2437.05,26722.85
2021-04-21 20:00:00+00:00,2437.05,2437.05,2339.8,2358.7,24552.44
2021-04-22 00:00:00+00:00,2358.7,2451.45,2316.6,2391.5,33529.71
2021-04-22 04:00:00+00:00,2391.5,2497.3,2390.4,2470.35,23668.79
2021-04-22 08:00:00+00:00,2470.35,2575.0,2415.5,2543.65,36258.92
2021-04-22 12:00:00+00:00,2543.65,2614.75,2542.0,2609.55,37280.83
2021-04-22 16:00:00+00:00,2609.55,2644.0,2471.65,2540.0,65420.5
2021-04-22 20:00:00+00:00,2540.0,2540.0,2305.85,2400.3,82127.51
2021-04-23 00:00:00+00:00,2400.3,2444.2,2120.0,2284.25,119374.29
2021-04-23 04:00:00+00:00,2284.25,2289.05,2124.75,2139.0,63297.22
2021-04-23 08:00:00+00:00,2139.0,2315.0,2110.9,2295.85,46196.41
2021-04-23 12:00:00+00:00,2295.85,2338.25,2196.55,2331.9,35917.16
2021-04-23 16:00:00+00:00,2331.9,2366.75,2281.55,2364.1,30142.37
2021-04-23 20:00:00+00:00,2364.1,2376.0,2303.35,2367.8,16356.7
2021-04-24 00:00:00+00:00,2367.8,2368.5,2230.85,2296.7,27453.53
2021-04-24 04:00:00+00:00,2296.7,2328.65,2265.75,2274.4,15675.65
2021-04-24 08:00:00+00:00,2274.4,2303.6,2157.0,2180.0,26853.29
2021-04-24 12:00:00+00:00,2180.0,2264.5,2165.15,2251.0,35087.02
2021-04-24 16:00:00+00:00,2251.0,2289.95,2214.35,2271.35,17843.84
2021-04-24 20:00:00+00:00,2271.35,2297.2,2204.0,2215.35,16764.3
2021-04-25 00:00:00+00:00,2215.35,2251.2,2184.6,2189.85,17727.3
2021-04-25 04:00:00+00:00,2189.85,2211.8,2165.05,2197.7,18318.98
2021-04-25 08:00:00+00:00,2197.7,2294.25,2186.85,2288.35,31838.81
2021-04-25 12:00:00+00:00,2288.35,2357.15,2281.15,2341.8,23554.29
2021-04-25 16:00:00+00:00,2341.8,2354.7,2267.3,2270.7,21891.88
2021-04-25 20:00:00+00:00,2270.7,2320.9,2170.0,2320.55,38704.66
2021-04-26 00:00:00+00:00,2320.55,2471.25,2305.5,2453.75,38949.54
2021-04-26 04:00:00+00:00,2453.75,2487.85,2431.55,2452.1,15923.16
2021-04-26 08:00:00+00:00,2452.1,2526.4,2423.6,2518.75,19550.88
2021-04-26 12:00:00+00:00,2518.75,2522.5,2471.85,2509.35,15182.42
2021-04-26 16:00:00+00:00,2509.35,2532.55,2454.0,2491.05,19991.24
2021-04-26 20:00:00+00:00,2491.05,2543.3,2432.15,2535.45,28148.1
2021-04-27 00:00:00+00:00,2535.45,2549.35,2483.15,2494.65,12629.38
2021-04-27 04:00:00+00:00,2494.65,2566.45,2491.7,2546.45,13746.23
2021-04-27 08:00:00+00:00,2546.45,2578.25,2534.7,2574.2,12375.43
2021-04-27 12:00:00+00:00,2574.2,2672.95,2533.45,2665.35,32227.4
2021-04-27 16:00:00+00:00,2665.35,2681.85,2604.65,2623.15,18353.67
2021-04-27 20:00:00+00:00,2623.15,2667.95,2610.45,2667.95,18207.45
2021-04-28 00:00:00+00:00,2667.95,2717.5,2630.8,2630.8,22560.2
2021-04-28 04:00:00+00:00,2630.8,2651.55,2564.0,2613.15,24190.81
2021-04-28 08:00:00+00:00,2613.15,2709.6,2581.0,2693.55,20719.37
2021-04-28 12:00:00+00:00,2693.55,2736.75,2660.35,2682.9,28414.04
2021-04-28 16:00:00+00:00,2682.9,2743.8,2669.0,2737.6,18453.75
2021-04-28 20:00:00+00:00,2737.6,2762.05,2667.0,2748.0,33286.69
2021-04-29 00:00:00+00:00,2748.0,2756.35,2686.4,2697.4,16229.24
2021-04-29 04:00:00+00:00,2697.4,2737.45,2671.7,2731.25,14348.62
2021-04-29 08:00:00+00:00,2731.25,2776.1,2708.45,2763.05,19448.1
2021-04-29 12:00:00+00:00,2763.05,2798.0,2742.35,2780.0,22671.79
2021-04-29 16:00:00+00:00,2780.0,2786.6,2701.95,2728.0,20389.53
2021-04-29 20:00:00+00:00,2728.0,2771.9,2685.85,2758.85,17756.56
2021-04-30 00:00:00+00:00,2758.85,2770.0,2728.05,2744.3,10035.27
2021-04-30 04:00:00+00:00,2744.3,2792.0,2744.3,2776.95,8011.23
2021-04-30 08:00:00+00:00,2776.95,2800.0,2733.0,2740.65,15269.54
2021-04-30 12:00:00+00:00,2740.65,2768.9,2726.95,2738.45,17100.47
2021-04-30 16:00:00+00:00,2738.45,2785.0,2735.0,2783.8,9487.59
2021-04-30 20:00:00+00:00,2783.8,2783.8,2740.0,2773.45,8806.3
2021-05-01 00:00:00+00:00,2773.45,2850.0,2755.5,2842.1,22881.97
2021-05-01 04:00:00+00:00,2842.1,2872.9,2835.9,2860.75,10769.57
2021-05-01 08:00:00+00:00,2860.75,2867.45,2810.0,2857.85,14183.75
2021-05-01 12:00:00+00:00,2857.85,2880.2,2840.85,2866.2,13876.87
2021-05-01 16:00:00+00:00,2866.2,2945.6,2866.2,2928.5,20582.76
2021-05-01 20:00:00+00:00,2928.5,2958.1,2914.5,2945.85,11626.6
2021-05-02 00:00:00+00:00,2945.85,2955.0,2901.0,2906.4,12779.24
2021-05-02 04:00:00+00:00,2906.4,2930.0,2876.35,2895.65,14968.21
2021-05-02 08:00:00+00:00,2895.65,2937.8,2857.0,2937.05,14087.11
2021-05-02 12:00:00+00:00,2937.05,2939.45,2905.0,2930.3,11990.47
2021-05-02 16:00:00+00:00,2930.3,2978.55,2921.5,2964.9,11405.82
2021-05-02 20:00:00+00:00,2964.9,2986.0,2933.0,2951.6,11929.91
2021-05-03 00:00:00+00:00,2951.6,3058.85,2951.4,3053.65,22354.09
2021-05-03 04:00:00+00:00,3053.65,3147.7,3037.0,3145.55,26815.72
2021-05-03 08:00:00+00:00,3145.55,3205.3,3134.15,3153.45,33519.99
2021-05-03 12:00:00+00:00,3153.45,3194.0,3092.0,3164.6,41351.98
2021-05-03 16:00:00+00:00,3164.6,3340.0,3152.0,3304.25,52241.08
2021-05-03 20:00:00+00:00,3304.25,3458.1,3255.0,3432.1,37299.64
2021-05-04 00:00:00+00:00,3432.1,3454.2,3185.25,3239.1,69722.97
2021-05-04 04:00:00+00:00,3239.1,3407.95,3225.25,3318.65,46926.11
2021-05-04 08:00:00+00:00,3318.65,3489.75,3280.1,3482.65,40678.29
2021-05-04 12:00:00+00:00,3482.65,3527.0,3228.2,3232.15,87432.0
2021-05-04 16:00:00+00:00,3232.15,3414.0,3157.1,3414.0,60618.86
2021-05-04 20:00:00+00:00,3414.0,3428.0,3220.0,3242.35,29383.22
2021-05-05 00:00:00+00:00,3242.35,3391.0,3210.7,3299.85,26375.54
2021-05-05 04:00:00+00:00,3299.85,3358.9,3224.15,3342.35,24480.89
2021-05-05 08:00:00+00:00,3342.35,3413.0,3321.15,3356.4,20706.53
2021-05-05 12:00:00+00:00,3356.4,3390.9,3285.3,3308.85,28600.03
2021-05-05 16:00:00+00:00,3308.85,3483.0,3284.0,3482.0,33784.96
2021-05-05 20:00:00+00:00,3482.0,3550.75,3420.15,3525.05,21478.63
2021-05-06 00:00:00+00:00,3525.05,3541.9,3444.1,3474.0,20572.7
2021-05-06 04:00:00+00:00,3474.0,3505.35,3379.0,3440.0,21003.19
2021-05-06 08:00:00+00:00,3440.0,3532.6,3421.15,3527.5,16813.2
2021-05-06 12:00:00+00:00,3527.5,3583.0,3463.0,3553.4,24098.58
2021-05-06 16:00:00+00:00,3553.4,3612.4,3401.25,3484.4,43761.42
2021-05-06 20:00:00+00:00,3484.4,3540.0,3437.8,3490.05,15855.54
2021-05-07 00:00:00+00:00,3490.05,3537.85,3402.0,3428.6,19909.9
2021-05-07 04:00:00+00:00,3428.6,3478.0,3357.0,3438.1,17643.8
2021-05-07 08:00:00+00:00,3438.1,3477.95,3411.05,3445.6,10843.54
2021-05-07 12:00:00+00:00,3445.6,3571.65,3425.2,3560.05,21503.18
2021-05-07 16:00:00+00:00,3560.05,3589.0,3503.0,3515.0,13135.93
2021-05-07 20:00:00+00:00,3515.0,3527.0,3425.0,3480.0,15066.2
2021-05-08 00:00:00+00:00,3480.0,3558.05,3451.55,3535.5,13098.48
2021-05-08 04:00:00+00:00,3535.5,3582.1,3512.0,3528.95,11660.98
2021-05-08 08:00:00+00:00,3528.95,3587.65,3525.75,3541.65,11147.54
2021-05-08 12:00:00+00:00,3541.65,3679.0,3528.75,3633.55,31700.08
2021-05-08 16:00:00+00:00,3633.55,3847.75,3633.55,3817.35,46976.66
2021-05-08 20:00:00+00:00,3817.35,3961.95,3805.6,3913.7,36940.56
2021-05-09 00:00:00+00:00,3913.7,3962.25,3819.55,3875.05,25481.83
2021-05-09 04:00:00+00:00,3875.05,3983.9,3825.4,3939.05,30392.13
